Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
90.4706051639943,9849800.0,0.0283000936512877,0.5450455288391333,4,2,1
91.0006267354823,8528800.0,0.010618736556710365,0.5302092413579461,0,2,1
92.030071488511,11078300.0,0.02483297888509014,0.5253166462825617,1,2,1
90.6744596145666,8845400.0,0.015423273558347748,0.5488098919691726,2,2,1
90.2055643708752,7584200.0,0.016052791234390372,0.5395391733155519,3,2,1
88.2689770978133,9409200.0,0.031569173630454965,0.5315403491103672,4,2,1
88.0447071948086,16415400.0,0.02106249262906369,0.540410597310691,1,2,1
89.0843949001025,12119000.0,0.022072148698884776,0.534359639006121,2,2,1
87.2904757350661,17375000.0,0.02958441971079263,0.5487084800672342,3,2,1
86.9744811143176,10559900.0,0.026994959624413162,0.5334957827997209,4,2,1
88.7989986693013,13397800.0,0.02990381822896641,0.5322526384189754,0,2,1
89.655187361705,8242500.0,0.012430939226519336,0.5350478209896046,1,2,1
90.3075216035364,6868000.0,0.01298143728277741,0.5357247938755199,2,3,1
90.368647931333,7600200.0,0.012969622546367306,0.5540511362603546,3,3,1
92.0606698784584,12770300.0,0.01431447574835793,0.5295619745750864,4,3,1
91.1637102959402,11967100.0,0.01869336216216218,0.5356987944602626,0,3,1
89.4003197210872,20062000.0,0.03651491882365623,0.5264901112854812,1,3,1
89.2882493506748,11808500.0,0.0208285190140199,0.5371563559383721,2,3,1
91.8975863180005,5500900.0,0.03489439853076217,0.5254753211351828,3,3,1
91.4083356366269,7924600.0,0.01769350460130766,0.4953504956415588,4,3,1
90.4094188214475,10540500.0,0.035236878857669296,0.5405607713845719,0,3,1
89.125165790217,8263900.0,0.02891899072039347,0.5357615190548611,1,3,1
91.2044811860546,10300800.0,0.03215434083601286,0.5528294022208071,2,3,1
95.4650091956409,25601400.0,0.042368795031055916,0.5273920908673421,3,3,1
96.0942631996621,10272900.0,0.017619252256123763,0.5284471217061839,4,3,1
95.6037778068948,12502300.0,0.017699120667624784,0.5222327750891923,0,3,1
97.565719377964,13612600.0,0.03633217993079585,0.5329410878487295,1,3,1
98.1583591444538,8260000.0,0.014501582177385473,0.5195466315863708,2,3,1
99.8341842364088,11654500.0,0.028912642480496485,0.531289118745036,3,3,1
100.426884169107,11462900.0,0.026570857077714016,0.5272304947919586,4,3,1
99.3641658181108,8798600.0,0.012967996706463581,0.522178531412097,0,3,1
98.7919328598823,6334400.0,0.015874468430632335,0.5341586667300334,1,3,1
98.8940872336048,6747500.0,0.018897278725578195,0.5183537074901687,2,3,1
97.2387291161192,9491900.0,0.03260356159728117,0.5387387449431068,3,3,1
98.3423212498456,9249100.0,0.026105263157894736,0.5265553842134442,4,3,1
98.9145542080741,8508200.0,0.017234131988230348,0.5341523925870669,0,4,2
98.1788261189232,19585500.0,0.08210875753163614,0.5061801596698685,1,4,2
97.565719377964,8387200.0,0.021591871295512276,0.539987620220788,2,4,2
98.4138006671044,6378500.0,0.018036912751677854,0.540053315415355,3,4,2
99.037175556266,6023600.0,0.01079734219269103,0.5322529055141142,4,4,2
98.6488445372211,9624200.0,0.018606562993762947,0.5205449258293507,0,4,2
98.3627280581068,9006400.0,0.02190395956192081,0.5287802907537037,1,4,2
95.6650583978866,10779200.0,0.03420997441887585,0.5415106254015294,2,4,2
94.3366905422459,12225800.0,0.03042817752451148,0.5118719893627136,3,4,2
88.9413512218055,29604000.0,0.06975655430711611,0.5199622913628105,4,4,2
92.0477587093318,23918200.0,0.04501160092807425,0.5270605386913106,0,4,2
94.479718698699,11069200.0,0.03353455161253297,0.5294287704308097,1,4,2
93.600962453095,6553700.0,0.01819809225774868,0.5337716219738827,2,4,2
94.0505740631316,8537600.0,0.010974539069359086,0.5045096897018182,3,4,2
93.0287294948664,12893100.0,0.02001779359430605,0.5546272725134964,0,4,2
96.8912718798049,14102000.0,0.025746111639982708,0.5271623659100835,1,4,2
95.7978785723454,7711100.0,0.018835616438356163,0.492726166081101,2,4,2
95.481156458703,15595300.0,0.030375552447552464,0.5395707954540712,3,4,2
94.8884565260051,8743400.0,0.019279958638517832,0.5445767100219733,4,4,2
96.1760107651233,7328300.0,0.018105649593211034,0.5128512696927462,0,5,2
94.2549429767847,9411900.0,0.020815264527320035,0.5277713343423025,1,5,2
92.0477587093318,12630700.0,0.030181425537012814,0.5426774317059394,2,5,2
92.7426130157522,5963600.0,0.011433740674955544,0.5210106272942809,3,5,2
93.8666119577398,7862400.0,0.021729490022172948,0.5207750340905907,4,5,2
93.1615490153447,5064100.0,0.01079565716924593,0.5356389144671272,0,5,2
92.4156227539073,5620300.0,0.02239045164561175,0.5203057211888962,1,5,2
90.3310598346462,10293900.0,0.02336627223230492,0.5512383033754187,2,5,2
92.3951557794379,7091100.0,0.017070979335130278,0.5348477829133083,3,5,2
93.3965935394419,5960800.0,0.013018210061782895,0.5284283354479721,4,5,2
95.0110778741969,4441300.0,0.025417598591549247,0.5425832784895016,0,5,2
95.9307680687397,8192200.0,0.016558823225806468,0.5186733405032977,1,5,2
94.9293303087357,5907200.0,0.011897358752522605,0.5340358930837114,2,5,2
93.7644575840174,4325600.0,0.02048823016564952,0.5204321943872733,3,5,2
92.2930014057155,6518400.0,0.020142236734781254,0.5304519069552407,4,5,2
91.5981470992951,10839400.0,0.03261827737226279,0.5331914940131004,0,5,2
90.249312269185,7979200.0,0.023625624716038164,0.529097524736697,1,5,2
91.7207684474869,11081500.0,0.030677655677655676,0.533867436801384,2,5,2
90.1470977292544,8278900.0,0.0297257807479803,0.5398443599028123,3,5,2
90.249312269185,4814000.0,0.01718079623241554,0.5512583584285332,4,5,2
93.1922246257889,5362700.0,0.024871500921095514,0.5297681815457914,1,5,2
93.3965935394419,6056500.0,0.013415766823841805,0.5384661747788476,2,5,2
95.0315448486663,8961600.0,0.017045454545454544,0.5672427533107732,3,6,2
96.6869029661519,8962200.0,0.010912381934296679,0.5252190263207186,4,6,2
96.2168845478539,6998100.0,0.00914862297872342,0.5239009316194956,0,6,2
95.7876797460785,4858900.0,0.012850721549852671,0.5307292168333659,1,6,2
96.4518590960351,4919500.0,0.0136986301369863,0.5292603106088121,2,6,2
96.0737962251927,5723100.0,0.011553273427471117,0.5352781486251108,3,6,2
95.8694273115397,3085300.0,0.01609410472103006,0.533009094989238,4,6,2
94.745428369552,3678900.0,0.014451796376186385,0.5284378623015216,0,6,2
96.5234078352294,6558700.0,0.021607605877268798,0.5358968702500707,1,6,2
96.6869029661519,6420500.0,0.011464968152866241,0.5320068743111517,2,6,2
96.8912718798049,5881200.0,0.0129818027472257,0.5307106318511735,3,6,2
96.0972793578374,5567900.0,0.016709511568123392,0.5241711833963015,4,6,2
97.3264071708296,5106900.0,0.019871480341880358,0.5225826608383665,0,6,2
96.9781844450841,6480000.0,0.012755102040816327,0.5151603511736849,1,6,2
96.9372135179844,3115000.0,0.010531007860176581,0.5222482124743897,2,6,2
95.4622601423937,7490500.0,0.01853448275862069,0.5274360756020517,3,6,2
94.642841600399,4863300.0,0.015638575152041704,0.5360379881005932,4,6,2
95.8616768609688,5201300.0,0.009490940465918895,0.5228640242933118,0,6,2
95.1549480345434,4159500.0,0.011744323165686648,0.5303986078278855,1,6,2
95.421289215294,5347700.0,0.011504853333333285,0.5169570772975856,2,6,2
94.5199288190997,6345700.0,0.015569081642793515,0.5228270037684841,3,6,2
95.2368898887428,7420200.0,0.011836145453677184,0.527113077399969,4,6,2
96.5479595559345,1436600.0,0.015497201894102454,0.5160858983788104,0,7,3
94.8067253087979,2748200.0,0.015800547186147203,0.5287681282938486,2,7,3
95.5442019965932,5963200.0,0.015601305084533279,0.5352841609921071,3,7,3
97.0805816082311,3034800.0,0.017307377777777796,0.523219139711687,4,7,3
96.9166978998322,2816100.0,0.009320062215448333,0.5216026463511539,0,7,3
97.1215525353309,5431600.0,0.013378953428290373,0.5370553713676935,1,7,3
97.7566320599792,5883000.0,0.009667927700714587,0.534262134849083,2,7,3
98.1867966399241,5356000.0,0.007959782153330541,0.5321561059955189,3,7,3
99.1496435813703,5341900.0,0.010544411242093824,0.5227921507966888,4,7,3
98.9857598729714,4208300.0,0.008605883036084566,0.5216835249160822,0,7,3
98.1765637411717,4262100.0,0.008579511326436617,0.5224479071609452,1,7,3
97.3878937160815,8506800.0,0.01117169645868467,0.5299642934509412,2,7,3
98.7399343103729,4538900.0,0.012179756404871903,0.5166102858574451,3,7,3
96.8143007366852,5656900.0,0.01396529834955565,0.5299909091206396,4,7,3
96.2611630662363,5628500.0,0.01567112324093812,0.5348869190198207,0,7,3
96.5684751740867,4757100.0,0.007238665244904245,0.521911822000455,1,7,3
95.6261438507927,12062500.0,0.01040650795478086,0.526125535582707,2,7,3
95.2983764339948,7652600.0,0.013390928725701945,0.5290785578170593,3,7,3
93.1473726066561,6229500.0,0.031025626758843336,0.5345306689819183,4,7,3
93.7414812042047,5265500.0,0.014518257809062912,0.5321392211323178,0,7,3
94.315074183601,3946600.0,0.011135049781659407,0.5254719486295671,1,8,3
94.7862096906457,7439800.0,0.012401768494342925,0.5073395219230936,2,8,3
95.4417445242415,4607100.0,0.022348816827344433,0.5330032024177608,3,8,3
95.9539112675906,3686600.0,0.009026437413908418,0.5290539183008346,4,8,3
97.1010972263833,4159800.0,0.014090520922288642,0.5190353581290205,0,8,3
97.469835570281,3658700.0,0.008898305084745763,0.53012050474284,1,8,3
96.6504170282862,5383800.0,0.012510290076335895,0.5264414633288419,2,8,3
96.1792212120369,4193400.0,0.01078809140783385,0.5244976841385547,3,8,3
96.629901410134,5089400.0,0.016745384285100903,0.5293527349547885,4,8,3
97.8590292231262,2966700.0,0.016999575010624733,0.5261106224494088,0,8,3
97.7770873689267,5564600.0,0.008413967185527976,0.5270704417347076,1,8,3
97.4288646431813,5191600.0,0.014162226346818243,0.5261134423001419,2,8,3
98.4531378206748,5652200.0,0.014114491842538848,0.5273764079911509,3,8,3
98.1253704038768,4626400.0,0.00774900176052995,0.5289746513310738,4,8,3
98.6579924561734,2380600.0,0.008784775764733304,0.5261054502693637,0,8,3
98.4941087477745,3075300.0,0.008120234010615112,0.5210300585961193,1,8,3
98.8833024006197,5483200.0,0.013397533958796313,0.5286322395220966,2,8,3
99.1906145084701,4529000.0,0.006644518272425249,0.523896235032322,3,8,3
99.1496435813703,2822200.0,0.004554865424430642,0.5254719486295671,4,8,3
99.4876334083633,5518700.0,0.010950109090909108,0.5221741116144553,0,8,3
99.5080893728457,3561900.0,0.006419855342726649,0.5206050176790045,1,8,3
98.5555349838218,3964800.0,0.0076910171110324485,0.5327652579309461,2,8,3
99.8666046510134,4863100.0,0.014495759233331454,0.5345470143451491,3,8,3
99.9690621233651,3191200.0,0.010484894736842122,0.519220014413872,4,9,3
99.1700988903178,3470800.0,0.0092206813095731,0.5245270670468271,1,9,3
98.0434285496773,4322200.0,0.01619655252692268,0.5324841473069286,2,9,3
98.8833024006197,4265500.0,0.008342894624288553,0.5197834250230118,3,9,3
98.2073122580763,3518200.0,0.007847860162201006,0.5248355398066091,4,9,3
98.0638838586249,3937500.0,0.016813787305590584,0.5270657668004366,0,9,3
97.3469227889818,4769100.0,0.012210526315789474,0.5203356794422613,1,9,3
97.6029707617753,7691600.0,0.011428574988965583,0.5355577686852154,2,9,3
98.0946218869722,3397100.0,0.01202309422020557,0.5106587614022962,3,9,3
95.9541203832025,4085700.0,0.015410958904109588,0.5254686241240775,4,9,3
95.0709507725555,5109300.0,0.019178576015851708,0.5264915183944262,0,9,3
95.9335520260004,6588200.0,0.011122125695529407,0.5186292691478267,1,9,3
95.2249965689707,6508100.0,0.020082957773873356,0.5171300520379908,2,9,3
93.7770791245083,5972300.0,0.020595968448729185,0.5208940322254659,3,9,3
95.4817132741959,7791300.0,0.020296759486937863,0.528434031979607,4,9,3
94.8039853786093,9726300.0,0.016308218309566705,0.5228790163559458,0,9,3
93.59220576665,5302400.0,0.01821406601077575,0.5339151249190461,1,9,3
94.0851207686185,7186200.0,0.012972411609498698,0.5218931413409983,2,9,3
95.2969003805779,7036400.0,0.024056866892162267,0.5264788615270369,3,9,3
94.3932228769689,9333600.0,0.016318217580504803,0.5285123190258536,4,9,3
94.536959520423,5517800.0,0.012334795816202981,0.5288327944244563,0,10,4
93.6538503740162,9347200.0,0.024379861165639262,0.5255646129808237,1,10,4
94.434299127133,6148900.0,0.01763668430335097,0.518581758169647,2,10,4
94.7629091284453,4566900.0,0.010684371565634556,0.5182628026434507,3,10,4
92.7090966202432,10014900.0,0.034995305903398874,0.5242571133968331,4,10,4
92.0108003674545,4508000.0,0.01390134529147982,0.5225789085685761,0,10,4
90.4909791113849,6104700.0,0.025873808443032227,0.5208698298047816,1,10,4
89.73103825123,10346000.0,0.025901942645698426,0.5299188182314183,2,10,4
87.4924128494098,12336900.0,0.03624383463189564,0.5194174634183352,3,10,4
90.4088266110568,11778800.0,0.03598272060206963,0.5198317371281482,4,10,4
90.8195891126973,5659000.0,0.011316316415180562,0.5243132164825588,0,10,4
88.5603953536749,7831700.0,0.030923393982617033,0.49756558188735084,1,10,4
88.2317853523626,10897300.0,0.04585871296615256,0.5509569873657294,2,10,4
91.55896161565,8767300.0,0.022102383875400772,0.511321202842779,3,10,4
91.9491557600883,7373500.0,0.02032520325203252,0.521900868400813,4,10,4
92.3599182617287,5290000.0,0.015069394511920846,0.5262974096677324,0,10,4
91.7437745092681,5750700.0,0.021133093525179857,0.5123641984664937,1,10,4
89.587301607776,9137600.0,0.025252525252525252,0.5306298720810877,2,10,4
89.8337591087602,9345800.0,0.02704594073481575,0.5347793676659693,3,10,4
91.5383932584479,9762900.0,0.019441566331198555,0.5123435650562271,4,10,4
92.3599182617287,10154100.0,0.021262164962204663,0.5268050974275582,0,10,4
93.9516328138854,7752400.0,0.025881302989736725,0.51407693234871,1,10,4
93.633282016814,6753600.0,0.014384043632067304,0.5289029810392958,2,11,4
93.7873278132292,11395100.0,0.009757598877214864,0.5297237627423157,3,11,4
93.8386632676342,5187100.0,0.009657594381035996,0.5255567269933167,4,11,4
94.4958832702589,4042500.0,0.00884838388132418,0.5147812692603431,0,11,4
94.475375377297,5231300.0,0.010083296799649276,0.5248682466163462,1,11,4
92.3804866189309,6123300.0,0.024899955535793685,0.5154715581603221,2,11,4
92.0313082604164,10635300.0,0.028915876138433532,0.5103555803713954,3,11,4
89.7926828585962,8569500.0,0.021515228123235475,0.5104237414710023,4,11,4
89.0943866058075,17285300.0,0.02983638895752328,0.5429558386009392,0,11,4
91.4357328651579,7668900.0,0.01916058394160584,0.5208769661755568,1,11,4
91.7232666163062,8837700.0,0.017127397459165104,0.5108281585706643,2,11,4
90.2855978605647,6684100.0,0.018661811561219845,0.5208682586569644,3,11,4
89.8029315473171,6551100.0,0.02394106813996317,0.5116433022954648,4,11,4
88.5193191035109,5458500.0,0.015355979525360632,0.5236786880644965,0,11,4
88.9711578553154,7684300.0,0.02001193957913266,0.5099691544811554,1,11,4
86.8454415355061,5736900.0,0.020813623462630087,0.538653009730723,2,11,4
88.6219794968009,3411600.0,0.010055782974742768,0.539896815382309,4,11,4
89.4024282499177,5992000.0,0.010161662817551964,0.5114242716346397,0,11,4
87.8620991008862,5336100.0,0.02209740253025222,0.5293852682224919,1,11,4
87.6977941002301,6914100.0,0.019814641729657616,0.5108703857313139,2,11,4
86.9378532400752,11201600.0,0.028901734104046242,0.5319851484279047,3,11,4
86.8967769899111,7587200.0,0.023377862595419848,0.5176051928290846,4,12,4
87.6361494928639,6996600.0,0.01806083650190114,0.5390338436877891,0,12,4
90.5114870043468,8883400.0,0.028598352498668867,0.5222510264733919,1,12,4
89.0635590443644,12888000.0,0.02453136683873455,0.514367957525883,2,12,4
87.8415307436841,6529100.0,0.016600770735640504,0.5603382459253755,3,12,4
88.0469119945043,10276300.0,0.04178303641456584,0.5602477916383332,4,12,4
91.1071228638455,6405600.0,0.02080034345556697,0.5167584669149687,0,12,4
90.716868255167,5022900.0,0.010464058234758872,0.5349956703566944,1,12,4
89.4743215460048,6070500.0,0.024810483923967914,0.5185921239999285,2,12,4
88.3344457456526,7678400.0,0.018419561462717275,0.5070564928127347,3,12,4
86.3455862903099,9065300.0,0.019626615605552896,0.5294643961994925,4,12,4
87.499333493978,7235400.0,0.012925301274018539,0.5139395777125199,0,12,4
85.7172160061452,9616600.0,0.03809627635897283,0.5005737002795178,1,12,4
83.2346196932026,9994300.0,0.02255309399009844,0.5137931844276794,2,12,4
83.8114932950367,14331500.0,0.026512150601097087,0.5391683757010372,3,12,4
86.3250139887423,10182900.0,0.017584056726590153,0.5157101974760574,4,12,4
87.2521019503348,4665300.0,0.015831140154338764,0.5099922758880245,1,12,4
87.8908137651491,4854100.0,0.018927992380952326,0.5111078656625598,2,12,4
88.1586176103598,8358700.0,0.009663324587417798,0.5206964858787202,3,12,4
86.4898350178377,8774600.0,0.023582307765602686,0.5261909098656073,4,12,4
84.924035241431,8737500.0,0.036011398334149944,0.5109091276129273,1,1,1
89.0033557115433,19431600.0,0.06536151942549247,0.5160945216192478,2,1,1
88.0452833743332,9219000.0,0.018561684210526334,0.5159097555804854,3,1,1
85.1712667850741,12911400.0,0.0343492985002419,0.5248687133858627,4,1,1
85.8305509014559,6625300.0,0.01957905041605482,0.5268083173607723,0,1,1
85.6038916593803,5702400.0,0.016057580840767072,0.5069408352752669,1,1,1
87.1079138769457,8746100.0,0.025715672003881612,0.5049574506535822,2,1,1
87.1903243914934,7245100.0,0.018235772787379555,0.5218145009326913,3,1,1
87.0255033623979,7244000.0,0.01856701436102003,0.5167967423332911,4,1,1
87.5817440085257,8542200.0,0.012712606536986078,0.5396325515837359,1,1,1
87.9835051562076,7851400.0,0.018140788784465185,0.51661950456614,2,1,1
88.8591069840155,8107000.0,0.020803716031969857,0.5326228748224784,3,1,1
88.3543524716724,7782500.0,0.01727357609710551,0.5194497638703466,4,1,1
88.9415174985632,7050900.0,0.016611728591483407,0.5118777797126327,0,1,1
89.6420068722189,8463100.0,0.018634993578083053,0.5199347354440529,1,1,1
89.9098713715683,6199900.0,0.010812396575994405,0.5154064611762483,2,1,1
89.6832121294927,10818300.0,0.011748788135041708,0.5070401783206572,3,1,1
89.5802293133774,7136800.0,0.012434864459125106,0.5126105507721133,4,1,1
90.0582142534589,6705900.0,0.011302349534695659,0.5134655303779253,0,1,1
90.8493532152648,7069100.0,0.015686023343413697,0.5123937500626433,1,1,1
90.3351122637711,9706900.0,0.015373286293999054,0.5176823558892502,2,1,1
90.9350535575532,8239100.0,0.012477042201834834,0.51096841783943,3,2,1
88.8715008661193,8276600.0,0.024044564007421124,0.5167967423332909,4,2,1
89.5241855484962,4352900.0,0.008831183673469334,0.5113234727693395,0,2,1
89.2604758576481,7106700.0,0.010945096798217003,0.5092906429812271,1,2,1
88.7989789540332,5748700.0,0.012866555132150527,0.5180355065769308,2,2,1
87.763898276325,5943300.0,0.01728014948399014,0.5194175352164391,3,2,1
86.9200152666404,9913000.0,0.015922680783280574,0.5151860776368961,4,2,1
87.9155408752181,5804400.0,0.013667449058484063,0.5207777335950823,0,2,1
87.1969139362366,6587600.0,0.016439378787878732,0.5212693662186405,1,2,1
87.0650590908126,8400100.0,0.01523029189559803,0.52575553714886,2,2,1
87.9089414412131,5929800.0,0.011591779241163024,0.490178335131051,3,2,1
85.9706448204824,6434900.0,0.015390486881891301,0.5242411322333118,4,2,1
84.6454870429755,5760000.0,0.023731404040683503,0.5110079281021052,1,2,1
82.8192726777344,10910800.0,0.026613513944223215,0.525611055432133,2,2,1
82.9445333634264,21281600.0,0.028613266833358807,0.5079957283255128,3,2,1
82.3841425237859,20173000.0,0.030706058356993634,0.5269929278401982,4,2,1
84.137840910498,11503700.0,0.02506026506024094,0.507050830254654,0,2,1
83.3598849938834,11415000.0,0.018564209727285313,0.520515533452336,1,2,1
81.7182642476721,14825800.0,0.0289608103097463,0.518020532399326,2,2,1
82.1467995826044,14672000.0,0.023408607802874737,0.4912327762302853,3,3,1
81.4941102852387,12564300.0,0.02739165100429308,0.5234230003304631,4,3,1
82.2390993588978,5293200.0,0.007834593455045615,0.5363738049780776,0,3,1
83.1225427119859,6917000.0,0.018009419364242878,0.5266616956088566,1,3,1
83.7158990760136,6371700.0,0.01017810893482654,0.5122575209405308,2,3,1
83.8081988523071,6055000.0,0.008720461461237183,0.5046260357202352,3,3,1
81.3292892561433,10020300.0,0.024287198243138693,0.5042550736512051,4,3,1
77.8482697809315,13972900.0,0.040339702760084924,0.5337528031900635,0,3,1
79.1272776702916,12888000.0,0.024759661573723005,0.4792623535934753,1,3,1
77.5647776108873,19883400.0,0.030583161987041068,0.5271106376945749,2,3,1
77.5845548158105,10370300.0,0.012781185985163718,0.5097076638265476,3,3,1
76.032278275199,58514600.0,0.02255904577230293,0.5225112889686984,4,3,1
77.5792326612606,10067800.0,0.024995662776519892,0.5197366351223744,0,3,1
75.4967898438163,15083900.0,0.03812109334746215,0.5123821852056154,1,3,1
74.2142732180667,19004600.0,0.030026809114802332,0.5094131107482152,2,3,1
73.4606281463846,28624800.0,0.04220656199364525,0.5416421402540602,3,3,1
75.6818997798262,12861700.0,0.02834084304932736,0.528767080855455,4,3,1
76.6470945308837,9943800.0,0.0130696178374911,0.5084720915730575,0,3,1
78.2138816993867,12880700.0,0.02923319768592292,0.49461961815554084,1,3,1
76.0521103965477,10953300.0,0.017841557565856227,0.508176385927177,2,3,1
76.3429925278743,12060300.0,0.03887998072837504,0.5135639719363957,3,3,1
77.1429140919198,9183600.0,0.01912665502183412,0.5075915185343204,4,3,1
75.4967898438163,10561000.0,0.03145864591936785,0.5097331056829794,0,4,2
72.9780277959384,12836000.0,0.03716158526552043,0.5151135669105295,1,4,2
73.2821297989478,14884300.0,0.02561751988241021,0.5460795600624967,2,4,2
76.0587226462137,21522800.0,0.02657776,0.49871039157761315,3,4,2
74.9018103371294,14937800.0,0.020881706601494028,0.5219925858519513,4,4,2
75.7347838942063,9034300.0,0.019595664298596032,0.5243985796707594,0,4,2
77.1164703819979,17873600.0,0.0224016848554603,0.5402675772324774,1,4,2
77.1693584629345,12722300.0,0.024539340662470616,0.5070748975561393,2,4,2
78.5708717833327,9233200.0,0.025698542822512535,0.5055197723425661,3,4,2
77.7445058482726,7350000.0,0.01693606134852243,0.5089168902680279,0,4,2
